4.35 0.414111426087908 0.0299955937209902 -0.0710739504892176 -0.0710739504892176 0.1337752248480233 0.055281142914908474 0.10256399832742152 0.03945299105733368 0.999999404289321 0.07275761630904301 0.021654569276634252
4.4 0.42232675563446787 0.030032613885978422 -0.06772891919084428 -0.06772891919084428 0.13065035284599022 0.056058662507280144 0.10126907063783624 0.03922558673212635 0.9999994355910341 0.07102275050835367 0.023614108975774227
4.45 0.4255071041261912 0.029121504838995865 -0.06737718031128206 -0.06737718031128206 0.1311501585326563 0.05481861852577033 0.10149962372800221 0.03803107840039823 0.999999461597078 0.07236741836363708 0.021957678216850376
4.5 0.4227084299674615 0.029889914523292413 -0.06728661938060149 -0.06728661938060149 0.1222150702441385 0.05516414637657723 0.09349450634322862 0.039477801115102414 0.9999994806970796 0.06717344845447729 0.025572835495489412
4.55 0.43222976398633045 0.028446817516134502 -0.06388047872727318 -0.06388047872727318 0.1258650989870665 0.05446941465557494 0.09797511119278285 0.0370710795538452 0.9999994955086483 0.07040534537588558 0.023794555709539585
4.6 0.4258696221446928 0.02921941692182172 -0.06568912859648848 -0.06568912859648848 0.11755961777675195 0.0540214238614105 0.08946395061986609 0.038702041078253195 0.9999995051320163 0.06574257053858494 0.025946663504677572
4.65 0.4343471936298877 0.028124030005458687 -0.06331585132936567 -0.0617883855342515 0.1175183373931221 0.05382758446974732 0.09110594100301336 0.03691896122539969 0.9999995097580685 0.06633819590394582 0.026442167603949202
4.7 0.4334121492089541 0.02815677749222351 -0.06345483214808606 -0.062339054231727954 0.11519605456100213 0.052965144548108266 0.08819172302797441 0.03710385931013553 0.9999995099940583 0.06601678548670939 0.026047020966383838
4.75 0.43204125236580426 0.027970605673147717 -0.06354505646046231 -0.06111916469110126 0.1091022762535582 0.05289272094777184 0.08353230194520049 0.03713639518763508 0.9999995056229101 0.06261549239899634 0.029080970369964473
4.8 0.43886115454593383 0.027028416833466608 -0.06368455728982865 -0.05861222447260961 0.11172683237585243 0.05201934708398391 0.08625611971302224 0.035461496536974106 0.9999994970358879 0.06543212427602833 0.02690446925683183
4.85 0.430316245917491 0.027537428492276656 -0.06383411974877355 -0.06015418192460644 0.10347404352807066 0.05167482549013154 0.07837887614831227 0.036775885563830935 0.9999994841686046 0.06077105176590052 0.030250498187537892
4.9 0.4388788009442852 0.026189414358074425 -0.06397668035944978 -0.05622040300146552 0.10533301245102321 0.05100096203056117 0.08139709039888038 0.034504759972631076 0.9999994664459605 0.06282525368684469 0.028937945943627134
4.95 0.4339298919945634 0.02664554103919641 -0.06412600672829692 -0.05754912606289505 0.10080069939932067 0.050379538304797716 0.07634377176819172 0.035456180026315516 0.9999994409198522 0.06074660154635712 0.030045854222367694
5.0 0.4345318125661167 0.02572119365850392 -0.06427502736411897 -0.055295626127035986 0.09744794670615747 0.04979025952598548 0.07460503020665797 0.03428071251999233 0.9999994183992628 0.05916693030646523 0.03127199020199448
5.05 0.4379626558350569 0.025479311927375042 -0.06444983752962566 -0.053861472358051395 0.09852233601934499 0.04912300444104246 0.07519339400615141 0.03365775805023256 0.9999993911984009 0.06083199612204102 0.029719282415218172
5.1 0.4278933360690961 0.025311186251556532 -0.06461956116777058 -0.05441178154247244 0.09106495605716178 0.048408632597510985 0.06877686049009774 0.03406447301519943 0.9999993687858564 0.05642084683437122 0.03257119958175771
5.15 0.4371362898827337 0.024382717452202156 -0.06476576981064461 -0.05065443481797597 0.09399903515812559 0.047810487880938224 0.07211057277930102 0.03217213784986865 0.999999362494565 0.059300027065919254 0.030304917199709396
5.2 0.4269805126376291 0.024614661081433165 -0.0649279578221498 -0.052734974222280524 0.08767367779354907 0.0469556648571349 0.06576334493552374 0.033124657863112195 0.9999993618014433 0.05558744083432114 0.032335653290006386
5.25 0.4312475551200588 0.023580006748338583 -0.06508069366875913 -0.04975463908308024 0.08711808277405732 0.046308095303574916 0.06652360246570557 0.03140080680651545 0.9999993597549196 0.05606649791497996 0.031666412167957785
5.3 0.42973620382110844 0.02363233442508128 -0.06523455715699324 -0.04966800060135363 0.08599313618613148 0.045594411367921556 0.06474850363023733 0.03152663653639726 0.9999993638635957 0.0557729014501435 0.03130144810439826
5.35 0.4213254123719081 0.022999513501808132 -0.06536077853202789 -0.04953433240223098 0.08026944987804983 0.0446358220037137 0.06051193263005078 0.031037388044935003 0.9999993646124321 0.05267649748385017 0.03273934107164522
5.4 0.4296478843012535 0.022602113112432248 -0.06551044676868706 -0.046522109058155486 0.08326166377164092 0.04426505580262848 0.06313311158452677 0.02991363851011556 0.9999993673948779 0.05514054893297004 0.030658877513963685
5.45 0.4139037825569564 0.02231520207592847 -0.06561658016338075 -0.04850309618581989 0.07580674993115775 0.04289989582483123 0.05648489612672524 0.030315064155034866 0.9999993682016927 0.05076752879036573 0.03267755349420502
5.5 0.42385963313656216 0.021729631658634643 -0.06572906288443689 -0.04464886116773882 0.07798085294902675 0.042744009835229003 0.05914507981627206 0.02881200562245557 0.9999993670561296 0.05270315124419053 0.03091216122180296
5.55 0.41408380558288166 0.021400539203932218 -0.06581582889315034 -0.045873517693061736 0.0738700389202333 0.041301544337623126 0.05495480159961398 0.0289243244911066 0.999999365375508 0.05030019323441899 0.03145265623920876
