0.0 0.0 0.0 0.0 0.0 0.9999999999999313 0.0 0.8639310172206912 0.0 0.9999999999999417 0.7978845608028653 0.0
0.05 0.0 0.0 -3.842415761660554e-17 0.0 0.9823718035041438 0.0 0.8439656173084329 0.0 0.9999999999999079 0.7837503290524557 0.0
0.1 0.0 0.0 -5.993684902328987e-17 0.0 0.9487257900622712 0.0 0.8063501992434895 0.0 0.9999999999999032 0.7561065576078312 0.0
0.15000000000000002 0.0 0.0 -9.350405822671765e-17 0.0 0.9348861481410471 0.0 0.7922652335182665 0.0 0.9999999999998953 0.7430127060962652 0.0
0.2 0.0 0.0 -5.654370696779248e-17 0.0 0.9526596811100625 0.0 0.8145007669322849 0.0 0.9999999999998875 0.7549042089662694 0.0
0.25 0.00012639739468580982 0.0 -0.0003877527006366053 0.0 0.976813649698737 0.0 0.8430814162670355 0.0 0.9999999999998926 0.7728947189823663 0.0
0.3 0.0006833025553589068 0.0 -0.0010852166873387195 0.0 0.9740304054377689 0.0 0.8399894822187458 0.0 0.9999999999998951 0.7694343106422188 0.0
0.35 0.0005973455143163832 0.0 -0.0008456761807320373 0.0 0.9404308671316829 0.0 0.8025862267924714 0.0 0.9999999999998624 0.7389544066932167 0.0
0.39999999999999997 0.00029712634030532 0.0 -0.0004216181959462321 0.0 0.9053056225265808 0.0 0.7660373588074306 0.0 0.9999999999998953 0.7046512227905884 0.0
0.44999999999999996 0.00014847280367075063 0.0 -0.00021190310772885914 0.0 0.8977484601856869 0.0 0.7628191456612112 0.0 0.999999999999879 0.6932909311811288 0.0
0.49999999999999994 0.0014413746160750313 0.0 -0.0026421321918992874 0.0 0.9145934760674203 0.00012761032802407818 0.7861997751725288 0.0 0.9999999999998768 0.705371994596302 0.0
0.5499999999999999 0.0034785940706786958 0.0 -0.00474270699991966 0.0 0.9247217720033981 0.00026767864796713956 0.7988169201430667 0.0 0.999999999999889 0.7140577573339257 6.198492796539832e-5
0.6 0.003549188257202828 0.0 -0.004244579258913479 0.0 0.9041922933230094 8.816953769829068e-5 0.7754111202321332 0.0 0.9999999999998773 0.6947750441998897 0.00017723799933666646
0.65 0.002525329603045543 0.0 -0.002767020979468916 0.0 0.862976310333606 0.0 0.7307962082851711 0.0 0.9999999999999096 0.6529261431484572 0.0
0.7000000000000001 0.0018969156603832866 0.0 -0.001450594287413176 0.0 0.8323246839765948 1.9047147251507983e-5 0.7023135890142344 0.0 0.9999999999998679 0.6194807199439568 0.0
0.7500000000000001 0.0029126116296761956 0.0 -0.003004153770446356 0.0 0.8305801737549104 0.00037189086722142536 0.7077626527202535 0.0 0.9999999999998629 0.6156419519801114 0.0
0.8000000000000002 0.005849821119331799 0.0 -0.006459070555910183 0.0 0.8435057793664075 0.0010931598732604486 0.7262561928700312 0.0 0.9999999999998842 0.6293396948522875 0.00010792492337467367
0.8500000000000002 0.006939628741661496 0.0 -0.007007817726944173 0.0 0.8396841003507273 0.0007654102472108869 0.7224457973859936 0.0 0.9999999999998798 0.6287287663284293 0.0009745986630093716
0.9000000000000002 0.005560806432358325 0.0 -0.0052131364899341975 0.0 0.8073353802976719 0.00011581797083049724 0.6860478838448163 0.0 0.9999999999998721 0.595339389381307 0.00014769076206127462
0.9500000000000003 0.004648649996942038 0.0 -0.0034108136213242568 0.0 0.7655359408113244 5.7715717960094146e-5 0.6426659195724137 0.0 0.9999999999998754 0.5506673797233397 0.0
1.0000000000000002 0.00517827273221602 0.0 -0.0031650273587667515 0.0 0.7425090348827617 0.0005145566170116119 0.6247677993495528 0.0 0.9999999999998395 0.5270980359277688 0.0
1.0500000000000003 0.00805700170128869 2.4852382723185003e-6 -0.00539505722784192 -0.0006068805789260212 0.7463795225119684 0.0021822277362639436 0.6357470043471638 1.7805693286929704e-6 0.999999999999841 0.5337320171437063 0.0
1.1000000000000003 0.010869384735683938 0.00029041284859320686 -0.008134465447786064 -0.005316083691824191 0.7545741211158452 0.003492344551347759 0.6470005455910967 0.00022655531044293663 0.9999999999998485 0.5473137918032173 0.0017635652146788675
1.1500000000000004 0.00888418135612157 8.134735766347722e-5 -0.006770762517842174 -0.0024463631918797066 0.7381744385747547 0.0014027082666714667 0.6293490109632527 6.293086267789472e-5 0.9999999999998802 0.5337489430736108 0.0017980509249172479
1.2000000000000004 0.006223645819069775 0.0 -0.004554647781754518 0.0 0.699037571186727 8.442361832183689e-5 0.5866260528488348 0.0 0.9999999999998436 0.4917531865855681 0.0
1.2500000000000004 0.006957451898377271 0.0 -0.0034813869684722437 0.0 0.6615284012026313 0.00043875525273136403 0.5499458045755332 0.0 0.9999999999998525 0.4542300203790091 0.0
1.3000000000000005 0.01065537602707784 6.44041076027451e-5 -0.007544572100024685 -0.002440836760496298 0.6487620876572872 0.0024107750184368055 0.5433981762423212 4.954618057287189e-5 0.9999999999998705 0.4453319343473972 0.0
1.3500000000000005 0.017164109386714685 0.0025459290978021736 -0.011631248552643452 -0.011194354352993867 0.6597608875605846 0.0076153887238669055 0.559421550066229 0.0021713395374049565 0.9999999999999019 0.45913345170067926 0.0007821312922049133
1.4000000000000006 0.01871362472897898 0.004594465045742217 -0.011833441276265498 -0.011833441276265498 0.6626030123328435 0.009337166215451286 0.5635256708124943 0.004094902785354491 0.9999999999998678 0.4669771443161906 0.004565121113353013
1.4500000000000006 0.01072339755609865 0.0018500775938708445 -0.005837489912901126 -0.005445743588457369 0.6331454563326482 0.003117904683267091 0.5328567313045788 0.0017052784614993986 0.9999999999999156 0.44021591977405117 0.0021701619225847507
1.5000000000000007 0.007564525365812267 0.0 -0.0035546938495798286 0.0 0.5903402823614103 0.00021121160959581786 0.48793800440668744 0.0 0.9999999999998935 0.3986342823870775 0.0
1.5500000000000007 0.013111018027426483 0.00012176794984288244 -0.009570428949044725 -0.003252860254758931 0.5618269576393314 0.0018892220281622495 0.4620965993906124 9.897487389660077e-5 0.9999999999998961 0.3741075839379382 0.0
1.6000000000000008 0.024344482612537587 0.004102250750866278 -0.0178449232202424 -0.015100891423727069 0.5641922331691451 0.009246055341789322 0.4699613624535565 0.003809704621708154 0.9999999999999253 0.37687136034000585 0.0
1.6500000000000008 0.0343411985753466 0.01116880493020796 -0.023537515758168894 -0.023259633240478497 0.5814048563082554 0.018907793997263014 0.4904292740820998 0.010763458665599442 0.999999999999938 0.3944790178477877 0.005609329777560146
1.7000000000000008 0.0309738056566728 0.010705367298884823 -0.021652045811091696 -0.021614109392963234 0.5731106939532388 0.016913991772905135 0.48232466954321307 0.010630718712643063 0.9999999999999306 0.39040892681713824 0.007359754071427459
1.7500000000000009 0.019462613664649884 0.003970493985088632 -0.015007741262482293 -0.014996211084791005 0.5321826929607711 0.006431896551178991 0.4400880757761792 0.00414869197821314 0.9999999999998984 0.3536383162225374 3.377849768798497e-5
1.800000000000001 0.022026669273637556 0.002484063844634764 -0.0146253790222202 -0.013185611873963927 0.4932927136700434 0.004833339512965843 0.40020664264029127 0.0025631878729043553 0.9999999999999232 0.32122957684484477 0.0
1.850000000000001 0.035920296418524574 0.006253590637084195 -0.025320779605527026 -0.021721334327379587 0.48109559007318303 0.011698760689037656 0.39164741698956546 0.006574902957665081 0.9999999999999488 0.3090789529965743 0.0
1.900000000000001 0.05323564493483359 0.015888447242300947 -0.036226520432095524 -0.033853449721998594 0.49833100867517394 0.025375720112243767 0.41421522284373097 0.016611536936995918 0.9999999999999326 0.3229474614683594 0.005563047906325519
1.950000000000001 0.059836279674914644 0.019566592803111592 -0.04072673635603092 -0.03920210885545432 0.509513891475155 0.031321694248681455 0.4270019818352426 0.02050738425734076 0.9999999999998291 0.33584903394817983 0.011452487564185048
2.000000000000001 0.052046133525412826 0.01317324515601953 -0.03822354668669049 -0.037326522308176235 0.48553417321590836 0.022517188096367467 0.401912298390367 0.014317756503476022 0.999999999999385 0.3162532423893282 0.005135709554496497
2.0500000000000007 0.04923994385416913 0.010107255734364651 -0.034607613786672785 -0.034238360318255105 0.4461984017351205 0.016954402030198608 0.3601518616219297 0.01130268536352594 0.9999999999981174 0.28183410967129463 7.753456900885625e-5
2.1000000000000005 0.05990612209073786 0.012728579343839683 -0.037092683249088126 -0.03650926299622219 0.42106848588464457 0.021107637735622232 0.33571905040794364 0.014628273112734189 0.999999999994854 0.2593055757476386 0.0012401311413164356
2.1500000000000004 0.07699186986998652 0.019440950487420353 -0.04851415835800049 -0.044793815685093316 0.42439806776933403 0.03156706428867808 0.3449039039532045 0.022302312038944422 0.9999999999872509 0.26300762355437857 0.008011337662785433
2.2 0.09098249806936566 0.02501482953436677 -0.05903496039950383 -0.053758848429211956 0.4413077223873305 0.04098569573434362 0.36612397692871135 0.02782561712945499 0.9999999999722193 0.27840510220806125 0.013605182398858976
2.25 0.09340926710399611 0.0218736522949153 -0.06269987739990929 -0.05848664341799282 0.4381487821974173 0.039071470761096724 0.3621126212144408 0.024600657316860633 0.999999999946406 0.2763740048597125 0.01006150268216163
2.3 0.0915825096388437 0.01980720352911439 -0.06048572468310027 -0.05918261549811928 0.41099363153769686 0.034203428057360416 0.3323611662839935 0.022930697698484947 0.9999999999078126 0.25083507794369986 0.0024525447885212566
2.3499999999999996 0.0972087045777314 0.021913288889698852 -0.05775026516332211 -0.05762230124976364 0.38155306796623717 0.03600249335909602 0.30118708943835276 0.026220387360082118 0.9999999998563385 0.22691808041795342 0.005284270379659593
2.3999999999999995 0.1095756790767588 0.025299620499157124 -0.06010718190102424 -0.05885372339770275 0.3688693067242434 0.0416338251247161 0.292661288765377 0.030746839398110456 0.9999999997954637 0.21881919897524033 0.012571857176011317
2.4499999999999993 0.12300430247587671 0.028074014163549738 -0.07271062156726067 -0.06590765557173607 0.37635459179721287 0.047706591417758855 0.3065854672117584 0.03349560993341075 0.9999999997309696 0.22536894928830994 0.01566115113599469
2.499999999999999 0.13372290997475025 0.02808332037040404 -0.08255789761683598 -0.07494111771393266 0.3860783047461137 0.05138138670748982 0.3171452350614164 0.03295747193706329 0.9999999996679745 0.23312548749879328 0.014192799513147543
2.549999999999999 0.1378181680592389 0.028240197129574037 -0.08414360314337459 -0.08071831496144989 0.37695052773483356 0.05070662374668541 0.3059489920178866 0.03351550101750559 0.9999999996085429 0.22361449539146558 0.008580210411834556
2.5999999999999988 0.14060892259888216 0.03071052777445543 -0.08013420675475441 -0.07979255947897315 0.3530187611358938 0.05155758771040891 0.2794461927964379 0.037416982917666514 0.999999999551256 0.20426866565353685 0.010098821174813893
2.6499999999999986 0.14731611806004738 0.03262307230264306 -0.07597238356773685 -0.07589320582372053 0.33104322989105306 0.05412767037557784 0.2588097980087253 0.040802405941281095 0.9999999994930745 0.18899665044652808 0.017464565519006613
2.6999999999999984 0.15823196645317325 0.03314128386957628 -0.07947031267795175 -0.07705877922900876 0.32536840755062857 0.05699580195886368 0.2588407847790071 0.04155795765857323 0.9999999994327557 0.18508969159090802 0.020798721724240517
2.7499999999999982 0.17060043501080352 0.03316448176852091 -0.09314107089240277 -0.08580156460822415 0.33422801341804126 0.06066911927446763 0.2712235200787072 0.04080441301224856 0.9999999993727883 0.19160039699105352 0.01907494842717757
2.799999999999998 0.1810738479051066 0.0346581153504973 -0.10028348111065243 -0.09546711954133894 0.3399588286173148 0.06435553972702163 0.27567516099307304 0.04217773849083891 0.9999999993188468 0.1955569366043335 0.016244298468745866
2.849999999999998 0.1847156836890961 0.03770226874610832 -0.09880173076398814 -0.09794151847745483 0.32802105203027776 0.06581278171107388 0.26163982847645745 0.04647553540024729 0.9999999992767808 0.18566659850708467 0.01588178261088967
