0.0 1.8283437968583711 1.3821188185695095 0.7140707693561839
4.29 1.8211357462917754 1.3818100968205882 0.7138801817171677
8.58 1.8140526928576879 1.3815046996374136 0.713690120481856
12.870000000000001 1.8070684477902377 1.3812122022912698 0.7134954529170154
17.16 1.8002221599356456 1.3809572680146485 0.7132834986583778
21.45 1.7935655653601714 1.3807736489089666 0.7130372404783273
25.740000000000002 1.787111337901026 1.3806967188143102 0.7127381084625397
30.03 1.7809360242634773 1.3807758304661208 0.7123616170240088
34.32 1.7751262610649197 1.3810671717741576 0.7118804322096074
38.61 1.7697251560523415 1.381625802321662 0.7112672435242795
42.9 1.7648371975726225 1.3825183444497604 0.7104907848465176
47.19 1.7605755555662361 1.3838157598924132 0.709518938568152
51.480000000000004 1.7570096246633977 1.385585429557816 0.7083216584211831
55.77 1.7542552324174503 1.3879025442377175 0.7068672155157436
60.06 1.7524189581982084 1.390842858492483 0.7051251578297871
64.35 1.751544452941071 1.3944741770175786 0.7030691614671848
68.64 1.751708939487643 1.3988688227378236 0.7006733603771601
72.93 1.7529694820955328 1.4040963707075098 0.6979150163297025
77.22 1.7553192995719662 1.4102157390198884 0.6947771883451499
81.51 1.7587698651019963 1.4172863812140928 0.6912450804740491
85.8 1.763304565460722 1.4253613485096315 0.6873082813813896
90.09 1.768838858442307 1.4344786521020574 0.6829631685346426
94.38 1.7753149796351795 1.44467434441819 0.6782091944806188
98.67 1.782659417931262 1.455975533831815 0.6730505997626022
102.96000000000001 1.7907590240509705 1.4683931061339892 0.6674985596396485
107.25 1.799537291980136 1.481933864181836 0.6615674052935583
111.54 1.8089193635876415 1.4965943757365119 0.6552758375820678
115.83 1.8188030424015318 1.5123521806747566 0.6486481945953212
120.12 1.829136437210133 1.529182625115444 0.6417128793945872
124.41 1.8398788177241079 1.54704931159286 0.6344998026064453
128.7 1.850979484530299 1.5658998235801023 0.6270441526518697
132.99 1.862434683456303 1.585679378452297 0.6193821652255757
137.28 1.8742531235618982 1.6063256355632027 0.6115514824393684
141.57 1.8864280767885333 1.6277611478049197 0.6035926193483885
145.86 1.8989918313686935 1.6499098497286029 0.5955454770367486
150.15 1.9119809386326174 1.672691419180289 0.5874493127450939
154.44 1.9254147962967099 1.69601551634807 0.5793447183118355
158.73 1.9393392581232984 1.719797480566384 0.5712696681199189
163.02 1.9537976696471269 1.743953855217764 0.563260178906178
167.31 1.9688083072450233 1.7683947546476642 0.5553515780341125
171.6 1.984405471338795 1.7930412535439235 0.5475759240999696
175.89000000000001 2.0006145086496048 1.8178197541361705 0.5399621883268979
180.18 2.0174332539503483 1.8426545123102125 0.5325376992960689
184.47 2.034869338513646 1.8674843721634578 0.5253261546915031
188.76 2.0529192920723465 1.8922571598652496 0.5183480064845435
193.05 2.071552696651091 1.9169205454959646 0.5116220294822008
197.34 2.0907469759938295 1.9414389354691153 0.5051638950392757
201.63 2.1104710568656846 1.9657865820554006 0.4989866679435677
205.92000000000002 2.1306711520544632 1.989937342811836 0.49310245778205897
210.21 2.15130377043824 2.0138805726770403 0.487521302784893
214.5 2.172321467566783 2.037613716838263 0.4822510536525887
218.79 2.193661674095192 2.0611333981662385 0.4773016364010049
223.08 2.215277299503105 2.084448432769931 0.47268044299159534
227.37 2.2371236958779366 2.10757419203634 0.4683949618643719
231.66 2.259146415886529 2.1305197438435535 0.4644539399604839
235.95 2.2813074613370135 2.1533031553817925 0.4608658601762256
240.24 2.303572246182491 2.1759460809828313 0.45763976803528417
244.53 2.325897766287146 2.1984600320799808 0.45478583834111025
248.82 2.348256402048653 2.2208647845488927 0.4523143790765431
253.11 2.370620919027205 2.24318086525698 0.4502353609712981
257.4 2.39295080585859 2.2654168321114994 0.4485599223146574
261.69 2.4152114882521203 2.287585568128091 0.4472984014794266
265.98 2.437361027200452 2.3096987758843763 0.446459759318386
270.27 2.459338501587264 2.3317540208665637 0.4460525694420129
274.56 2.4810841826028263 2.3537559930025598 0.4460852225134948
278.85 2.502527385352197 2.3757051301800223 0.4465624228977537
283.14 2.5235764253537236 2.397587308686224 0.44748861808191076
287.43 2.5441393477529064 2.419389303540652 0.44886588836259106
291.72 2.5641167254084674 2.441093198857817 0.4506941103987704
296.01 2.583396815725137 2.462663616471965 0.4529722225787834
300.3 2.601877895195376 2.4840637190665134 0.45569631726087106
304.59 2.619463424184468 2.505251574783612 0.45886330256178315
308.88 2.6360570001122015 2.5261623085717217 0.46246750583054175
313.17 2.6515855225584426 2.5467270829484647 0.4665025403082211
317.46 2.665994288251407 2.566867271468945 0.4709616227304089
321.75 2.6792426715287285 2.586482031710558 0.47583791676377474
326.04 2.691322053142554 2.6054655386727816 0.48112369284718365
330.33 2.7022485876997044 2.6237026403398085 0.486809242113869
334.62 2.7120528752814077 2.6410589751355955 0.4928891161968499
338.91 2.7207960489168865 2.6573968999442967 0.49935188471980724
343.2 2.7285583841244407 2.672576002889408 0.5061864765067217
