-25.065638210552102 1.5600295120375813 -25.020430429400434 1.5206635922026812
-24.3225147925384 1.183105273245441 -24.261223607879145 1.161701939162862
-23.42374450282041 1.0500812546092566 -23.345815720401475 1.0309174467239877
-22.433909437944322 0.9733659131159027 -22.337262912245706 0.9550224153759579
-21.377702905014516 0.9216163507031523 -21.25983485668401 0.9027223919512527
-20.26932126241367 0.8836161812171409 -20.126905622123637 0.8634846338110292
-19.11809669124998 0.8541634975308339 -18.947051764507272 0.8322171114526569
-17.930653496775324 0.8304610881857379 -17.72599310306456 0.8061214882853874
-16.711941129274393 0.8108495582144203 -16.46756188973288 0.7834813185729449
-15.46579710961667 0.794272568957693 -15.174192555498049 0.7631350523079973
-14.195281790628293 0.7800208603709781 -13.84715553301494 0.7442192791635827
-12.902890570932417 0.7675978855948365 -12.486628770954724 0.7260247417238518
-11.590695190004967 0.7566441004520774 -11.091635505668844 0.7079029567657504
-10.260441548317052 0.746891829142576 -9.659838165450042 0.6891933281312099
-8.913619621171243 0.7381370911431584 -8.18713824298904 0.6691522699739043
-7.55151477127772 0.7302213287606393 -6.666969308438219 0.6468683121583462
-6.175246265406649 0.7230191655381204 -5.089046069643773 0.6211424047628292
-4.785796749752144 0.7164299737067713 -3.4370467090999783 0.5902971862197085
-3.384035187953911 0.7103719235590812 -1.6839525450773538 0.5518378905041051
-1.9707349764253639 0.7047776944666745 0.21859219757504506 0.5017654357821792
-0.5465884385709591 0.6995913252030608 2.3701560168609763 0.4328696007189985
0.8877814427653934 0.6947658620962035 5.053881169728979 0.32708751326983915
2.3318114288419975 0.6902615765112615 8.823116455245199 0.22315526908464153
3.7849901014331397 0.6860445955397071 11.077381168131838 36.57025811600194
5.246851264359217 0.6820858372015466 11.121686790360325 16.3221018458597
6.716968405545215 0.6783601731950437 11.199012371044622 10.708410384319434
8.194950015876898 0.6748457638431401 11.308031694110541 8.022198767526977
9.68043560633594 0.6715235248030356 11.448016850332388 6.438478059957865
11.173092300431922 0.6683766943168221 11.665037336205781 3.58776876483781
12.672611933282365 0.6653904548685725 11.980706291109957 2.8359691352867094
14.178709012096798 0.6625512632314391 12.421188874097616 1.892677538886625
15.69112443163883 0.6598422850215275 12.983234251805145 1.6785881793020945
17.20967864617335 0.6572052059574881 13.442416653874929 3.0995635454803208
18.734656026757527 0.6542961092906303 13.958023343910106 1.411258688001293
20.268697316570588 0.64946764543725 14.72893420633152 1.2001424621442802
21.82250291173517 0.6378004117950719 15.617320986766854 1.0598394378135156
23.42279329725708 0.6124853311586946 16.448865541967283 1.3897575596261342
24.72471379191957 1.0297082925557277 17.650300706537557 0.5940639820290928
25.9137987845547 0.7107213660571886 21.851069353385583 0.14884901914427695
27.24531023860854 0.7961772350166306 25.913635043461824 0.7107752698418877
28.37649799792237 0.9936665983959337 27.386333161687674 0.6499914466187586
29.405377575140562 0.9511260229448805 28.81981515999332 0.752738719471256
30.47881548979337 0.9128331564855341 30.14088791766617 0.7612300643262734
31.603053107632377 0.8673141287867308 31.488340062966742 0.7239866238856542
32.86736687256855 0.7269329253538415 32.8667421532498 0.7269749624960794
34.24029454188219 0.7298137528198047 34.23959237968267 0.7298538829994919
35.60790905050918 0.7325919216749268 35.60713349572835 0.7326302678829633
36.97043612634663 0.7352737166450837 36.969590932023074 0.7353103911218504
38.32808583450803 0.7378648814391751 38.32717448530339 0.737899986864785
39.681054063309844 0.740370678236787 39.68007980090352 0.7404043087631945
41.063869059332674 0.7067361487309277 41.04197732726996 0.7282357850190471
42.60248964970917 0.601581208780419 42.56499352858849 0.5977819507105679
44.30732870755523 0.5722813848330799 44.276529172742606 0.5713565764131807
