0.0 -0.5 200.5611150227677 0.0
0.0 -0.49 180.0588689885589 0.0
0.0 -0.48 161.66174153173827 0.0
0.0 -0.47 145.1526150747277 0.0
0.0 -0.45999999999999996 130.33686750285898 0.0
0.0 -0.44999999999999996 117.04003051412789 0.0
0.0 -0.43999999999999995 105.10569289519209 0.0
0.0 -0.42999999999999994 94.3936229784276 0.0
0.0 -0.41999999999999993 84.77808725490215 0.0
0.0 -0.4099999999999999 76.14634454930004 0.0
0.0 -0.3999999999999999 68.39729733593113 0.0
0.0 -0.3899999999999999 61.44028371755361 0.0
0.0 -0.3799999999999999 55.19399532541526 0.0
0.0 -0.3699999999999999 49.58550795160873 0.0
0.0 -0.3599999999999999 44.549413113144 0.0
0.0 -0.34999999999999987 40.02703998855936 0.0
0.0 -0.33999999999999986 35.965758278059305 0.0
0.0 -0.32999999999999985 32.31835353100939 0.0
0.0 -0.31999999999999984 29.042467372628717 0.0
0.0 -0.30999999999999983 26.100095856001953 0.0
0.0 -0.2999999999999998 23.45713987605012 0.0
0.0 -0.2899999999999998 21.083002217719947 0.0
0.0 -0.2799999999999998 18.95022637932107 0.0
0.0 -0.2699999999999998 17.034172820743546 0.0
0.0 -0.2599999999999998 15.312728741559994 0.0
0.0 -0.24999999999999978 13.766047901428994 0.0
0.0 -0.23999999999999977 12.376317359812797 0.0
0.0 -0.22999999999999976 11.127548338341734 0.0
0.0 -0.21999999999999975 10.005388701231906 0.0
0.0 -0.20999999999999974 8.996954810609497 0.0
0.0 -0.19999999999999973 8.090680747648037 0.0
0.0 -0.18999999999999972 7.2761830999644275 0.0
0.0 -0.17999999999999972 6.544139703339873 0.0
0.0 -0.1699999999999997 5.886180893833506 0.0
0.0 -0.1599999999999997 5.294791976810705 0.0
0.0 -0.1499999999999997 4.763225754162487 0.0
0.0 -0.13999999999999968 4.285424071697837 0.0
0.0 -0.12999999999999967 3.8559474568307497 0.0
0.0 -0.11999999999999968 3.469912013578333 0.0
0.0 -0.10999999999999968 3.1229328287241462 0.0
0.0 -0.09999999999999969 2.8110732208397033 0.0
0.0 -0.08999999999999969 2.5307992336516056 0.0
0.0 -0.0799999999999997 2.278938837838854 0.0
0.0 -0.0699999999999997 2.052645361512361 0.0
0.0 -0.0599999999999997 1.8493647200481285 0.0
0.0 -0.0499999999999997 1.6668060612333842 0.0
0.0 -0.039999999999999696 1.5029154823928077 0.0
0.0 -0.029999999999999694 1.3558525127863896 0.0
0.0 -0.01999999999999969 1.2239690875593192 0.0
0.0 -0.009999999999999691 1.1057907692809474 0.0
0.0 3.0878077872387166e-16 0.9999999999999984 0.0
0.0 0.010000000000000309 0.9054211910978937 0.0
0.0 0.02000000000000031 0.821007480343277 0.0
0.0 0.03000000000000031 0.7458290057146937 0.0
0.0 0.04000000000000031 0.6790625640189153 0.0
0.0 0.050000000000000315 0.6199825393252356 0.0
0.0 0.06000000000000032 0.5679530019810146 0.0
0.0 0.07000000000000031 0.5224208936790464 0.0
0.0 0.08000000000000031 0.4829102279113479 0.0
0.0 0.0900000000000003 0.4490172483594179 0.0
0.0 0.1000000000000003 0.4204065005271078 0.0
0.0 0.11000000000000029 0.3968077844087268 0.0
0.0 0.12000000000000029 0.3780139683945019 0.0
0.0 0.13000000000000028 0.3638796571480921 0.0
0.0 0.1400000000000003 0.354320719057076 0.0
0.0 0.1500000000000003 0.3493146922832554 0.0
0.0 0.1600000000000003 0.348902102670894 0.0
0.0 0.17000000000000032 0.3531887420791976 0.0
0.0 0.18000000000000033 0.362348972393297 0.0
0.0 0.19000000000000034 0.3766301388779561 0.0
0.0 0.20000000000000034 0.396358197059535 0.0
0.0 0.21000000000000035 0.4219446804013321 0.0
0.0 0.22000000000000036 0.4538951621909676 0.0
0.0 0.23000000000000037 0.4928193948842221 0.0
0.0 0.24000000000000038 0.5394433443453757 0.0
0.0 0.2500000000000004 0.5946233758042668 0.0
0.0 0.2600000000000004 0.6593628938725323 0.0
0.0 0.2700000000000004 0.73483179174979 0.0
0.0 0.2800000000000004 0.8223891261323454 0.0
0.0 0.2900000000000004 0.9236095058780422 0.0
0.0 0.30000000000000043 1.040313766036652 0.0
0.0 0.31000000000000044 1.1746045966234213 0.0
0.0 0.32000000000000045 1.328907910105048 0.0
0.0 0.33000000000000046 1.5060208660877377 0.0
0.0 0.34000000000000047 1.7091676298430132 0.0
0.0 0.3500000000000005 1.9420641274910648 0.0
0.0 0.3600000000000005 2.2089932801505467 0.0
0.0 0.3700000000000005 2.5148924584610097 0.0
0.0 0.3800000000000005 2.8654552051360143 0.0
0.0 0.3900000000000005 3.2672496356687515 0.0
0.0 0.4000000000000005 3.727856356854668 0.0
0.0 0.41000000000000053 4.2560292525102 0.0
0.0 0.42000000000000054 4.86188309139289 0.0
0.0 0.43000000000000055 5.5571126328876606 0.0
0.0 0.44000000000000056 6.35524876446499 0.0
0.0 0.45000000000000057 7.271958229019359 0.0
0.0 0.4600000000000006 8.325394723618711 0.0
0.0 0.4700000000000006 9.536610614763262 0.0
0.0 0.4800000000000006 10.930040268605946 0.0
0.0 0.4900000000000006 12.534068098119711 0.0
0.0 0.5000000000000006 14.381696956554498 0.0
0.05 -0.5 171.96959639724687 102.92381899366072
0.05 -0.49 154.41702305280603 92.35829589718331
0.05 -0.48 138.6638689670253 82.88221795199738
