0.0 1.0 0.0
0.01 0.99961755 -0.0
0.02 0.99847468 -0.0
0.03 0.99658471 -0.0
0.04 0.99396983 0.0
0.05 0.99066087 -0.0
0.060000000000000005 0.98669698 0.0
0.07 0.9821257 1.0e-8
0.08 0.97700242 0.0
0.09 0.9713896 1.0e-8
0.09999999999999999 0.96535652 0.0
0.10999999999999999 0.95897912 1.0e-8
0.11999999999999998 0.95233884 -0.0
0.12999999999999998 0.94552165 0.0
0.13999999999999999 0.93861622 -1.0e-8
0.15 0.93171448 0.0
0.16 0.92490969 2.0e-8
0.17 0.91829515 -2.0e-8
0.18000000000000002 0.91196377 -3.0e-8
0.19000000000000003 0.90600352 -3.0e-8
0.20000000000000004 0.90049709 2.0e-8
0.21000000000000005 0.89552156 -2.0e-8
0.22000000000000006 0.8911449 -3.0e-8
0.23000000000000007 0.88742617 -5.0e-8
0.24000000000000007 0.88441789 5.0e-8
0.25000000000000006 0.88215884 -6.0e-8
0.26000000000000006 0.88067334 -5.0e-8
0.2700000000000001 0.8799708 -4.0e-8
0.2800000000000001 0.88004568 -2.0e-8
0.2900000000000001 0.88087762 -1.0e-8
0.3000000000000001 0.88243589 -4.0e-8
0.3100000000000001 0.88468168 6.0e-8
0.3200000000000001 0.88756564 -7.0e-8
0.3300000000000001 0.89102779 -6.0e-8
0.34000000000000014 0.89499767 -5.0e-8
0.35000000000000014 0.89939466 0.0
0.36000000000000015 0.90412891 -0.0
0.37000000000000016 0.90910503 0.0
0.38000000000000017 0.91423951 -0.0
0.3900000000000002 0.91944181 0.0
0.4000000000000002 0.92462333 -0.0
0.4100000000000002 0.92969938 0.0
0.4200000000000002 0.93458868 -1.0e-8
0.4300000000000002 0.93921301 1.0e-8
0.4400000000000002 0.94349669 1.0e-8
0.45000000000000023 0.94736633 0.0
0.46000000000000024 0.95075572 -0.0
0.47000000000000025 0.95362093 -0.0
0.48000000000000026 0.95591067 -0.0
0.49000000000000027 0.9575817 1.0e-8
0.5000000000000002 0.95860057 -0.0
0.5100000000000002 0.95894329 -0.0
0.5200000000000002 0.95859507 -4.0e-8
0.5300000000000002 0.95755031 8.0e-8
0.5400000000000003 0.95581272 1.1e-7
