-1.414213562373095 -1.414213562373095 0.0
-1.414213562373095 -1.4000714267493641 0.0
-1.414213562373095 -1.3859292911256331 0.0
-1.414213562373095 -1.3717871555019021 0.0
-1.414213562373095 -1.357645019878171 0.0
-1.414213562373095 -1.3435028842544403 0.0
-1.414213562373095 -1.3293607486307093 0.0
-1.414213562373095 -1.3152186130069785 0.0
-1.414213562373095 -1.3010764773832473 -0.0
-1.414213562373095 -1.2869343417595165 -0.0
-1.414213562373095 -1.2727922061357855 -0.0
-1.414213562373095 -1.2586500705120547 -0.0
-1.414213562373095 -1.2445079348883237 -0.0
-1.414213562373095 -1.2303657992645924 -0.0
-1.414213562373095 -1.2162236636408617 0.0
-1.414213562373095 -1.2020815280171306 0.0
-1.414213562373095 -1.1879393923933999 0.0
-1.414213562373095 -1.1737972567696688 0.0
-1.414213562373095 -1.1596551211459378 0.0
-1.414213562373095 -1.1455129855222068 -0.0
-1.414213562373095 -1.131370849898476 -0.0
-1.414213562373095 -1.117228714274745 -0.0
-1.414213562373095 -1.103086578651014 -0.0
-1.414213562373095 -1.0889444430272832 0.0
-1.414213562373095 -1.0748023074035522 0.0
-1.414213562373095 -1.0606601717798212 0.0
-1.414213562373095 -1.0465180361560904 0.0
-1.414213562373095 -1.0323759005323594 -0.0
-1.414213562373095 -1.0182337649086284 -0.0
-1.414213562373095 -1.0040916292848974 -0.0
-1.414213562373095 -0.9899494936611665 -0.0
-1.414213562373095 -0.9758073580374356 0.0
-1.414213562373095 -0.9616652224137046 0.0
-1.414213562373095 -0.9475230867899737 0.0
-1.414213562373095 -0.9333809511662426 0.0
-1.414213562373095 -0.9192388155425117 -0.0
-1.414213562373095 -0.9050966799187808 -0.0
-1.414213562373095 -0.8909545442950498 -0.0
-1.414213562373095 -0.8768124086713189 -0.0
-1.414213562373095 -0.8626702730475879 0.0
-1.414213562373095 -0.848528137423857 0.0
-1.414213562373095 -0.8343860018001261 0.0
-1.414213562373095 -0.8202438661763951 0.0
-1.414213562373095 -0.8061017305526642 0.0
-1.414213562373095 -0.7919595949289332 -0.0
-1.414213562373095 -0.7778174593052023 -0.0
-1.414213562373095 -0.7636753236814714 -0.0
-1.414213562373095 -0.7495331880577403 -0.0
-1.414213562373095 -0.7353910524340094 0.0
-1.414213562373095 -0.7212489168102784 0.0
-1.414213562373095 -0.7071067811865475 0.0
-1.414213562373095 -0.6929646455628166 0.0
-1.414213562373095 -0.6788225099390855 -0.0
-1.414213562373095 -0.6646803743153546 -0.0
-1.414213562373095 -0.6505382386916236 -0.0
-1.414213562373095 -0.6363961030678927 -0.0
-1.414213562373095 -0.6222539674441618 0.0
-1.414213562373095 -0.6081118318204308 0.0
-1.414213562373095 -0.5939696961966999 0.0
-1.414213562373095 -0.5798275605729689 0.0
-1.414213562373095 -0.565685424949238 0.0
-1.414213562373095 -0.551543289325507 -0.0
-1.414213562373095 -0.5374011537017761 -0.0
-1.414213562373095 -0.5232590180780452 -0.0
-1.414213562373095 -0.5091168824543142 -0.0
-1.414213562373095 -0.49497474683058323 -0.0
-1.414213562373095 -0.4808326112068523 0.0
-1.414213562373095 -0.4666904755831213 0.0
-1.414213562373095 -0.4525483399593904 0.0
