0.001 0.7067960089930042 1.2035911203897147 0.0 0.30952675069403035
0.0010718913192051276 0.7067947833371251 1.2034070876628404 0.0 0.30936631726185587
0.0011489510001873086 0.7067934695133037 1.20320998481391 0.0 0.30919298540368295
0.0012315506032928262 0.7067920611684224 1.2029988959165252 0.0 0.30900563484515237
0.001320088400831418 0.7067905514889352 1.2027728426834938 0.0 0.3088031049766392
0.0014149912974345759 0.7067889331668317 1.2025307804913834 0.0 0.3085839322084256
0.0015167168884709225 0.7067871983629871 1.2022715941920077 0.0 0.3083466963695174
0.0016257556664437934 0.7067853386676339 1.2019940937056994 0.0 0.30808970230842625
0.0017426333860096508 0.7067833450576039 1.2016970093922485 0.0 0.3078111660273765
0.0018679135990207828 0.7067812078501169 1.201378987196676 0.0 0.3075091316736275
0.0020022003718155844 0.7067789166527564 1.2010385835686457 0.0 0.3071814407039223
0.0021461411978584036 0.706776460309217 1.2006742601563432 0.0 0.30682568021735945
0.002300430119772917 0.7067738268403571 1.2002843782781705 0.0 0.3064391786601894
0.002465811075822604 0.7067710033801473 1.199867193178756 0.0 0.3060189541078789
0.0026430814869741054 0.7067679761058654 1.199420848079689 0.0 0.3055618563846225
0.002833096101839324 0.7067647301618667 1.1989433680402741 0.0 0.3050644096300015
0.0030367711180354575 0.7067612495761288 1.1984326536497456 0.0 0.30452248987202146
0.00325508859983506 0.7067575171685478 1.197886474580113 0.0 0.30393169845634554
0.0034891012134067737 0.7067535144499961 1.1973024630385658 0.0 0.3032871688719134
0.0037399373024787977 0.7067492215110911 1.1966781071707309 0.0 0.30258357324600094
0.004008806328898464 0.7067446168990994 1.1960107444816632 0.0 0.3018145972830534
0.00429700470432084 0.7067396774811373 1.1952975553610479 0.0 0.3009734010858688
0.004605922041145108 0.706734378291181 1.1945355568234557 0.0 0.3000523710104614
0.004937047852839003 0.7067286923584646 1.1937215966041654 0.0 0.299043170929173
0.005291978735958442 0.7067225905161857 1.192852347786192 0.0 0.2979364075329446
0.005672426068491977 0.7067160411858978 1.1919243041735677 0.0 0.29672158217196165
0.006080224261649421 0.7067090101317696 1.1909337766661274 0.0 0.2953869770703892
0.006517339604882427 0.7067014601785686 1.189876890924246 0.0 0.2939201425376216
0.0069858797467852495 0.7066933508958205 1.1887495866223734 0.0 0.29230919525836524
0.007488103857590023 0.7066846382382486 1.1875476185487404 0.0 0.2905403611472031
0.008026433522257174 0.7066752741244388 1.1862665596636228 0.0 0.2885957362187839
0.008603464416684501 0.706665205943005 1.1849018058915646 0.0 0.286456990494674
0.009221978823334332 0.7066543760101516 1.1834485444173384 0.0 0.2841039479587363
0.009884959046625586 0.7066427209396224 1.181901683563463 0.0 0.28151483091924434
0.010595601792776159 0.7066301708617871 1.1802560226650691 0.0 0.27866622133700536
0.01135733358343105 0.7066166485525734 1.1785062005939073 0.0 0.2755346880145176
0.012173827277396614 0.7066020685016327 1.1766467101964682 0.0 0.27209304183511873
0.013049019780144023 0.7065863357045183 1.1746719271363721 0.0 0.26831405317940704
0.013987131026472387 0.7065693442062029 1.1725761518635864 0.0 0.264168513788681
0.014992684327860457 0.7065509757787836 1.1703535770893472 0.0 0.2596262175472272
0.016070528182616384 0.7065310981182089 1.167998297172455 0.0 0.2546584246930594
0.017225859653987867 0.706509562415723 1.1655043912245946 0.0 0.24923729606444417
0.018464249428955436 0.7064862017119881 1.1628660464493852 0.0 0.24333668613891218
0.019791668678535573 0.7064608283057305 1.1600777060560419 0.0 0.23693639750119438
0.021214517849106298 0.7064332298619586 1.1571340270441035 0.0 0.23002686765111688
0.022739657523579287 0.7064031684544818 1.154029689265877 0.0 0.2226149367077646
0.024374441501222206 0.7063703764692967 1.1507596957646138 0.0 0.21471289300769336
0.026126752255633278 0.7063345517692904 1.1473196306140858 0.0 0.20634736844703294
0.02800503894183631 0.7062953607822333 1.1437059198076605 0.0 0.19757122263335233
0.03001835813575589 0.7062524293971697 1.1399153352060662 0.0 0.1884666219737429
0.03217641750250737 0.7062053458793434 1.1359450806038334 0.0 0.17914211244553918
0.03448962260405758 0.7061536692872614 1.1317940770800967 0.0 0.16973961811738902
0.03696912707195026 0.7060969124207593 1.1274626929068703 0.0 0.1604450955612025
0.03962688638701478 0.7060345842447132 1.1229513316933506 0.0 0.15148568202136667
0.04247571552536898 0.7059661688557443 1.1182626546157701 0.0 0.14312464318232784
0.0455293507486695 0.7058911674845159 1.1134019525609158 0.0 0.13565780179154524
0.04880251583654431 0.7058091491293372 1.1083739247544997 0.0 0.1294070650626529
0.052310993080562605 0.7057197124262865 1.1031879080112676 0.0 0.1246975390408897
0.05607169938205458 0.7056227019872298 1.097854431005738 0.0 0.1218354321112853
0.06010276782070382 0.705518018415285 1.0923852942145518 0.0 0.1211041918820659
0.06442363508721373 0.7054060424921512 1.0867973958844748 0.0 0.12269106147519743
0.06905513520162328 0.7052872593667725 1.0811069419968409 0.0 0.12680752102871187
0.07401959996915644 0.7051628430398049 1.0753352796909628 0.0 0.13318916012424611
0.07934096665797492 0.7050340397750559 1.0695041581412075 0.0 0.14116695677249483
0.08504489341802678 0.7049028239833462 1.0636373066846763 0.0 0.1496440674257545
0.09115888299750823 0.7047708146432564 1.0577623271334131 0.0 0.1570355225614581
0.09771241535346496 0.704640051483872 1.051904562613628 0.0 0.1614441620274262
0.10473708979594494 0.7045108251965184 1.0460921821381435 0.0 0.1610880630003678
0.11226677735108136 0.7043833031688965 1.0403549171327424 0.0 0.15465096369874495
0.12033778407775896 0.7042531091966108 1.0347224725240205 0.0 0.14192238403905094
0.12898902612533086 0.7041157948214842 1.029225619839382 0.0 0.12418137474961488
0.1382622173764656 0.7039609110514179 1.0238969903805748 0.0 0.1042776807241992
0.14820207057988583 0.7037786309372571 1.0187706067497433 0.0 0.08604457795163103
0.15885651294280528 0.7035584770531652 1.0138817014908872 9.240398748314729e-14 0.07313988000108436
0.17027691722259 0.7032932463592851 1.0092636566027873 1.162406156426649e-13 0.0680499115984689
0.18251834943190434 0.7029920245666597 1.00494145510571 4.24183036581741e-14 0.07107135779653312
0.19563983435170643 0.702669828323868 1.0009248955094956 8.986933883442046e-15 0.07857019139636026
0.20970464013232323 0.7023486393315287 0.9972078288438119 1.3914461609060528e-15 0.08327303594281309
0.22478058335487253 0.7020572045213327 0.99376610717686 1.76584698966767e-16 0.07900828795330177
0.2409403560239525 0.701792383464672 0.9905858432413293 1.93501277985631e-17 0.06573173156020966
0.2582618760682676 0.7015154117270911 0.9876715440877734 1.8848894713911843e-18 0.050063971730720344
0.2768286630392066 0.7011659068984591 0.9850474164351795 2.302594992566192e-11 0.04017771574651867
0.29673024081888694 0.700709394193301 0.9827229718378075 1.6361102869165192e-10 0.03971016478946166
0.31806256927941196 0.7001825604228417 0.9806398208709888 2.821088885441347e-11 0.04319521283129225
0.3409285069746812 0.6996825646313445 0.9786857472830169 1.9913368604333543e-12 0.04056198301181759
0.3654383070957256 0.6992554447856735 0.9768050712849918 8.909745156944816e-14 0.030970811889885895
0.39171014908092594 0.6987951151634233 0.9750521751412212 3.017942546635226e-15 0.02311294613001399
0.41987070844439095 0.6981511288555872 0.9734480674257243 6.444580759687539e-9 0.02235241053957001
0.4500557675700498 0.6973950717988796 0.971820801366895 6.063747709247483e-10 0.02226337421014648
0.4824108704165371 0.6967484203218687 0.9700427998715901 1.725031937349255e-11 0.017081210232490488
0.5170920242896758 0.6960871320732307 0.9682482990067076 1.9466156556538548e-8 0.012574159714865172
0.5542664520663105 0.6951574093342394 0.9663901713594164 2.810679351338062e-8 0.012170523251204763
0.5941133984965034 0.6942075154342991 0.9642025331518248 8.165114752093401e-10 0.01005025900382811
0.6368249944718587 0.6933441593274517 0.9618499105901441 7.494643706798192e-8 0.007021970242915798
0.6826071834272388 0.6921360127045617 0.9592637903321611 7.357768113051248e-8 0.006372291532614579
0.7316807143427196 0.6909705714870847 0.9562303959248789 9.430906914485203e-10 0.0047452486286048
0.784282206133768 0.6896924763162756 0.9529680209884859 4.5631864042915887e-7 0.003485784972284539
0.8406652885618325 0.6881673399207 0.9491706676402865 1.0238782750176877e-8 0.0027758282088391926
0.9011018251665021 0.6866783907214644 0.9450264792029089 7.463094580622865e-7 0.0018657656030727466
0.9658832241158702 0.6848598923129087 0.9402757873090068 1.5375866209101162e-8 0.0013323842362208444
1.0353218432956621 0.6830052468435046 0.9350572969175951 6.555464936018874e-7 0.0009124285630865695
1.109752496412072 0.6809660176468424 0.9291105938213442 8.323186402020459e-9 0.0004577890068143324
1.1895340673703196 0.6786238103511982 0.9224656535352151 1.1616422365056876e-7 0.0003413497899635119
1.2750512407130132 0.6762881606381892 0.9149516987293821 4.954116758330194e-7 0.00013442430053209114
1.3667163564620066 0.6737275124354436 0.906326053238025 7.205317556505371e-9 1.8791786787596005e-5
1.4649713983072858 0.6709181188835077 0.8964168477752638 6.2909508402925325e-9 1.519721906010904e-6
1.5702901247293772 0.6679680865686222 0.8849591071504226 1.6074391581502413e-8 1.557017607021327e-10
1.6831803533309568 0.6649236457132173 0.8716200161498004 1.6935409024590323e-8 1.3476893890912211e-11
1.8041864093920723 0.661808208092148 0.8560500837460628 9.061765281314294e-9 7.300029056018413e-14
1.933891750455231 0.6586459141366611 0.8379293475920593 2.6203364555742665e-9 3.2515935772734703e-13
2.0729217795953714 0.6555212689287611 0.8170244889057989 3.5919200019448013e-10 9.875815304975928e-13
2.2219468609395236 0.6524688273834769 0.79328435391925 1.4198549150699046e-11 2.7273823496046143e-12
2.3816855519761586 0.6494494864518838 0.7668947951150346 2.0844639516327486e-10 5.388596577980561e-12
2.552908068239517 0.6466806714036052 0.7383776571226649 1.9454039321523797e-10 9.09033126693426e-12
2.7364399970746707 0.6442086594896175 0.7088176333099349 1.275318219660356e-15 9.607165966092639e-12
2.9331662783900447 0.6420562504294021 0.6795929158078192 5.8881678184795705e-24 6.77430935975756e-12
3.1440354715914998 0.6402423279446295 0.6523032637357301 1.6485383824103167e-24 2.3263681621756253e-12
3.370064329271928 0.6389029217452721 0.6282182253087474 2.118968996592777e-24 6.110529286941999e-12
3.6123426997094312 0.6379996450420593 0.6080232876857291 1.6377656612818417e-24 1.3108751839968027e-10
3.872038781812555 0.6374985572470632 0.5915145027462991 8.108659690901735e-25 2.556469989894807e-19
4.150404757850476 0.6373871611738878 0.5777456092371669 2.759987310507828e-25 0.0
4.448782831127585 0.637444797869862 0.5654765961159852 4.8850632405270815e-26 0.0
4.768611697714471 0.6376484591570128 0.5536448318557263 4.033810377820933e-26 0.0
