0.0 1.414213562373095
4.393835879146564 1.483819833895768
8.787671758293127 1.677478569500809
13.18150763743969 1.9693600352903415
17.575343516586255 2.34327811467083
21.96917939573282 2.7910867920993914
26.36301527487938 3.3065623863802376
30.756851154025945 3.879511647480234
35.15068703317251 4.4901580634665645
39.544522912319074 5.10781766128799
43.93835879146564 5.6952354532953
48.3321946706122 6.217190596921903
52.72603054975876 6.651098357855826
57.119866428905326 6.994068194365747
61.51370230805189 7.259134917957461
65.90753818719845 7.460650990341071
70.30137406634502 7.600308641965944
74.69520994549158 7.666825943812693
79.08904582463815 7.647302844913115
83.48288170378471 7.5372478908833695
87.87671758293128 7.342828480933168
92.27055346207784 7.07799066672863
96.6643893412244 6.760565743543829
101.05822522037097 6.409256055406292
105.45206109951752 6.042215465431781
109.84589697866409 5.676935492458666
114.23973285781065 5.330457388984729
118.63356873695722 5.019067000892628
123.02740461610378 4.757543914476029
127.42124049525034 4.557871011169761
131.8150763743969 4.427110122752988
136.20891225354347 4.36312567624558
140.60274813269004 4.349468035039891
144.9965840118366 4.357510197639085
149.39041989098317 4.358699527256291
153.78425577012973 4.338849520281237
158.1780916492763 4.304838481126612
162.57192752842286 4.275970232770175
166.96576340756943 4.260484171497243
171.359599286716 4.244169473126282
175.75343516586256 4.209242843898046
180.14727104500912 4.1568077193723765
184.54110692415568 4.111204282345826
188.93494280330225 4.107902439800487
193.3287786824488 4.173180341605512
197.72261456159538 4.310601179535833
