-24.068100210624777 1.3879736008883559 -22.996908091649654 2.9864210093221
-22.615353180960213 1.3660453654706601 -21.74865603200644 2.1120430459756316
-21.141149162288343 1.3477291118173922 -19.79668437742462 0.7297489040200857
-19.648325843135474 1.3320940424334153 -16.78405305880316 1.4145005191057367
-18.139092850428852 1.3185209436071417 -14.431137289455405 9.11677719024176
-16.61521932440856 1.3065779867519782 -14.286516143004256 165.64146133238523
-15.078153169478172 1.2959526691918877 -14.25760206707266 159.34895889084706
-13.529100666256912 1.2864119826853446 -13.966493821413483 201.65023961527453
-11.969081726868469 1.2777778533496063 -12.882240806568642 0.6700863159572866
-10.398969481352665 1.2699113398653747 -10.85376617584998 0.5963994502214106
-8.819519398171423 1.262702100278138 -7.889130691218159 0.753382604219727
-7.231391190975863 1.2560611571245122 -6.1106140464683865 0.9179900228880888
-5.635165618677024 1.2499157984990692 -3.861837643609463 0.7106146336681473
-4.0313575844614356 1.2442058986600228 -2.022764720171721 1.2438171306517412
-2.42042640380393 1.2388809912761338 -0.3758792411594696 1.2089238634151223
-0.8027806394979619 1.2338908799582449 1.0548056658833553 0.8632440458781213
0.8212963513504752 1.2290278636231393 3.676472468087888 7.291524503440692
2.452821426939308 1.2219718523003786 4.022644898229846 2.4507077205437287
4.103484011954362 1.1969523270806115 5.281073128908685 0.5789283334151031
5.827697330144936 1.1143045390255106 7.60360137279673 1.5161848980776893
7.745410080341312 0.9693725448558063 10.796018871716837 0.5813453495627624
9.997347324898765 0.8099385559077512 11.718453580704203 11.03701835858516
12.727213356784068 0.656579552793752 14.87867653590849 67.00964547271853
16.1815848832644 0.49899270535922985 16.32098475472726 0.7005444467217735
21.252153734181846 0.28658106001656775 21.983461178128003 0.18229633169443132
25.72545461391227 0.8180965723104534 25.299856793938226 1.0438788199027662
28.1654408687479 0.8212367015260296 26.947574942196574 12.383648805306324
30.596379220962262 0.8242001162602955 30.340745382393905 0.6171547038769261
33.01883003512686 0.8270035359255594 33.449365422825664 1.0141782113332842
35.4332971640512 0.8296614944203237 35.04117975725694 0.659424118009192
37.840235686996024 0.8321866994202642 36.521073655843196 4.3877328907546875
40.24005832970822 0.834590321339245 37.455707804936324 1.5097974598002861
42.63314083167185 0.8368822277781325 40.206464961146494 0.524760340231193
45.01982646489782 0.8390711752967548 41.86733372216906 5.738978097842763
47.400429863186574 0.8411649674539367 43.96475282277414 0.7364830919776523
49.775240286688174 0.8431705859593199 45.79007145735799 0.6594382464934719
52.144524420662655 0.8450943002151131 50.09848314282223 0.881955097886975
54.508528787472 0.846941759324586 53.47981908405639 1.130849221039856
56.86748183600009 0.8487180685456656 55.930612492233855 1.0638668090902106
59.22159577586008 0.8504278175970944 58.39126458706764 0.9183184337069773
61.571068539285335 0.8520742571818155 60.6737364617921 0.8166589702073007
63.91609159585679 0.853643017006963 63.23092620860345 1.2096474125742356
66.25693228089473 0.8548702733413166 65.90079873274138 3.884142394433306
68.59460445078025 0.8528879424237918 67.77022829336127 0.8217672087273725
70.93344733130121 0.8275025727993942 69.8681332133037 0.69277193892852
73.27967696878781 0.7110088678259956 72.02460768725382 0.7929851997394813
75.6634980085821 0.503002061154645 74.16077226253577 1.890015023103598
78.33968512768462 0.36011658359785964 76.42622229715958 0.321799747386224
81.61830094235904 0.28151218009337975 79.84069092231312 0.3004405790706379
85.7758217789081 0.21451081777324135 83.81683326687299 0.21788033558515743
