0.19875000000000054 0.1875
0.2887500000000006 0.5125
0.4662500000000007 0.8125
0.3787500000000007 1.6375000000000002
0.1637500000000005 1.7875
-0.08124999999999963 1.9375
-0.0512499999999996 2.1375
-0.01624999999999959 2.5125
0.07125000000000044 2.8625
0.21125000000000055 3.1625000000000005
0.3837500000000007 3.3875
0.2837500000000006 4.7875000000000005
0.08375000000000045 5.0125
-0.06374999999999961 5.2875000000000005
-0.14374999999999968 5.5875
-0.17874999999999971 5.862500000000001
-0.033749999999999586 6.0375000000000005
0.1562500000000005 6.2125
0.3462500000000006 6.3375
0.42375000000000074 6.4125000000000005
0.42375000000000074 6.4375
0.48125000000000073 7.612500000000001
0.2537500000000006 7.862500000000001
0.12125000000000048 8.1875
0.07625000000000044 8.5125
0.10625000000000047 8.8125
0.19875000000000054 9.0625
0.32375000000000065 9.162500000000001
0.23875000000000057 9.3375
0.4037500000000007 9.4875
0.18375000000000052 9.5625
-0.17874999999999971 9.7375
0.2637500000000006 9.7625
0.3837500000000007 9.962500000000002
