0.0 -0.5 0.9190911784817314 0.0
0.0 -0.49 0.911013067432658 0.0
0.0 -0.48 0.9033157315733554 0.0
0.0 -0.47 0.8959934116883012 0.0
0.0 -0.45999999999999996 0.8890407546101298 0.0
0.0 -0.44999999999999996 0.8824528104902515 0.0
0.0 -0.43999999999999995 0.876225031048229 0.0
0.0 -0.42999999999999994 0.8703532688578692 0.0
0.0 -0.41999999999999993 0.8648337777395273 0.0
0.0 -0.4099999999999999 0.8596632143418053 0.0
0.0 -0.3999999999999999 0.8548386410116469 0.0
0.0 -0.3899999999999999 0.8503575300703766 0.0
0.0 -0.3799999999999999 0.8462177696351554 0.0
0.0 -0.3699999999999999 0.8424176711508949 0.0
0.0 -0.3599999999999999 0.8389559788282545 0.0
0.0 -0.34999999999999987 0.8358318812191169 0.0
0.0 -0.33999999999999986 0.833045025203797 0.0
0.0 -0.32999999999999985 0.83059553271485 0.0
0.0 -0.31999999999999984 0.8284840205829145 0.0
0.0 -0.30999999999999983 0.8267116239621419 0.0
0.0 -0.2999999999999998 0.8252800238790101 0.0
0.0 -0.2899999999999998 0.8241914795517749 0.0
0.0 -0.2799999999999998 0.8234488662516618 0.0
0.0 -0.2699999999999998 0.8230557196260199 0.0
0.0 -0.2599999999999998 0.8230162875828567 0.0
0.0 -0.24999999999999978 0.8233355910524559 0.0
0.0 -0.23999999999999977 0.8240194952026106 0.0
0.0 -0.22999999999999976 0.8250747929996641 0.0
0.0 -0.21999999999999975 0.8265093033895302 0.0
0.0 -0.20999999999999974 0.8283319868362724 0.0
0.0 -0.19999999999999973 0.8305530815185063 0.0
0.0 -0.18999999999999972 0.833184264168348 0.0
0.0 -0.17999999999999972 0.8362388403712571 0.0
0.0 -0.1699999999999997 0.8397319701620134 0.0
0.0 -0.1599999999999997 0.8436809359943387 0.0
0.0 -0.1499999999999997 0.8481054616813868 0.0
0.0 -0.13999999999999968 0.8530280927662507 0.0
0.0 -0.12999999999999967 0.8584746510662313 0.0
0.0 -0.11999999999999968 0.8644747789417825 0.0
0.0 -0.10999999999999968 0.8710625922956741 0.0
0.0 -0.09999999999999969 0.8782774655655048 0.0
0.0 -0.08999999999999969 0.8861649772277628 0.0
0.0 -0.0799999999999997 0.8947780508277992 0.0
0.0 -0.0699999999999997 0.9041783345924088 0.0
0.0 -0.0599999999999997 0.9144378726537766 0.0
0.0 -0.0499999999999997 0.9256411332971054 0.0
0.0 -0.039999999999999696 0.9378874750466182 0.0
0.0 -0.029999999999999694 0.9512941505916516 0.0
0.0 -0.01999999999999969 0.9659999724939948 0.0
0.0 -0.009999999999999691 0.9821697945341018 0.0
0.0 3.0878077872387166e-16 1.0000000000000004 0.0
0.0 0.010000000000000309 1.0197252351694812 0.0
0.0 0.02000000000000031 1.0416266851907114 0.0
0.0 0.03000000000000031 1.0660422637219684 0.0
0.0 0.04000000000000031 1.093379181123231 0.0
0.0 0.050000000000000315 1.1241294739096583 0.0
0.0 0.06000000000000032 1.158889227249697 0.0
0.0 0.07000000000000031 1.1983824110735182 0.0
0.0 0.08000000000000031 1.2434904898438055 0.0
0.0 0.0900000000000003 1.2952892703801038 0.0
0.0 0.1000000000000003 1.3550948395662104 0.0
0.0 0.11000000000000029 1.4245209378784442 0.0
0.0 0.12000000000000029 1.5055507459563728 0.0
0.0 0.13000000000000028 1.6006268694494632 0.0
0.0 0.1400000000000003 1.7127643434915174 0.0
0.0 0.1500000000000003 1.8456928092468463 0.0
0.0 0.1600000000000003 2.0040357282252304 0.0
0.0 0.17000000000000032 2.19353670938193 0.0
0.0 0.18000000000000033 2.421345878500018 0.0
0.0 0.19000000000000034 2.696382914536557 0.0
0.0 0.20000000000000034 3.0297981704666137 0.0
0.0 0.21000000000000035 3.4355595250354547 0.0
0.0 0.22000000000000036 3.9312007231567265 0.0
0.0 0.23000000000000037 4.538777546690944 0.0
0.0 0.24000000000000038 5.286091995934605 0.0
0.0 0.2500000000000004 6.208262793417616 0.0
0.0 0.2600000000000004 7.349744326559031 0.0
0.0 0.2700000000000004 8.766927465526884 0.0
0.0 0.2800000000000004 10.531496987167976 0.0
0.0 0.2900000000000004 12.734774898774232 0.0
0.0 0.30000000000000043 15.49335120642695 0.0
0.0 0.31000000000000044 18.956399555516178 0.0
0.0 0.32000000000000045 23.315202697170434 0.0
0.0 0.33000000000000046 28.81558272630128 0.0
0.0 0.34000000000000047 35.77415814826448 0.0
0.0 0.3500000000000005 44.59965394795376 0.0
0.0 0.3600000000000005 55.82089900778805 0.0
0.0 0.3700000000000005 70.12369433126891 0.0
0.0 0.3800000000000005 88.39947598268826 0.0
0.0 0.3900000000000005 111.80969750581313 0.0
0.0 0.4000000000000005 141.8712126675433 0.0
0.0 0.41000000000000053 180.5697812379601 0.0
0.0 0.42000000000000054 230.51132833515007 0.0
0.0 0.43000000000000055 295.12401089777484 0.0
0.0 0.44000000000000056 378.92882883375614 0.0
0.0 0.45000000000000057 487.9029440871931 0.0
0.0 0.4600000000000006 629.968708505124 0.0
0.0 0.4700000000000006 815.6535878009535 0.0
0.0 0.4800000000000006 1058.9830170099087 0.0
0.0 0.4900000000000006 1378.6915774601805 0.0
0.0 0.5000000000000006 1799.8703457089196 0.0
0.05 -0.5 0.9142655741997247 0.0412199249185226
0.05 -0.49 0.9062644506026714 0.0393095256473229
0.05 -0.48 0.8986390047971533 0.0374288566726802
0.05 -0.47 0.891383524352112 0.035575898098459
0.05 -0.45999999999999996 0.8844926914784467 0.0337486469068563
0.05 -0.44999999999999996 0.8779615797370489 0.0319451123803264
0.05 -0.43999999999999995 0.871785651606595 0.030163311289716
0.05 -0.42999999999999994 0.8659607569502491 0.0284012628001118
0.05 -0.41999999999999993 0.8604831324285219 0.0266569830382611
0.05 -0.4099999999999999 0.8553494019149013 0.0249284792563346
0.05 -0.3999999999999999 0.8505565779815275 0.0232137435159578
0.05 -0.3899999999999999 0.8461020645346627 0.0215107458035316
0.05 -0.3799999999999999 0.8419836606941331 0.0198174264724353
0.05 -0.3699999999999999 0.8381995660277407 0.0181316878892998
0.05 -0.3599999999999999 0.8347483872713495 0.0164513851395028
0.05 -0.34999999999999987 0.8316291466883408 0.0147743156206668
0.05 -0.33999999999999986 0.8288412922492517 0.0130982073213202
0.05 -0.32999999999999985 0.8263847098442252 0.011420705543926
0.05 -0.31999999999999984 0.8242597377785135 0.0097393577858752
0.05 -0.30999999999999983 0.8224671838456359 0.0080515964371564
0.05 -0.2999999999999998 0.8210083453254075 0.0063547188872926
0.05 -0.2899999999999998 0.8198850323163902 0.0046458645543763
0.05 -0.2799999999999998 0.8190995948863506 0.0029219882526865
0.05 -0.2699999999999998 0.818654954612522 0.0011798291988565
0.05 -0.2599999999999998 0.818554641188422 -0.0005841251845417
0.05 -0.24999999999999978 0.8188028348993661 -0.0023736816802259
0.05 -0.23999999999999977 0.819404415918636 -0.0041929911222092
0.05 -0.22999999999999976 0.8203650215555434 -0.006046607149105
0.05 -0.21999999999999975 0.8216911128015755 -0.0079395556446992
0.05 -0.20999999999999974 0.8233900517786562 -0.0098774170205449
