0.0 -6.283185307179586 -0.0 0.0
0.0 -5.026548245743669 -0.0 0.0
0.0 -3.7699111843077517 -0.0 0.0
0.0 -2.5132741228718345 -0.0 0.0
0.0 -1.2566370614359172 -4.03413955e-8 2.625250301e-7
0.0 0.0 0.2289977368925867 -0.9374621169568838
0.0 1.2566370614359172 -2.1382313295429265e113 -9.17658527043185e112
0.0 2.5132741228718345 -2.151237742579737e207 -2.048544596651041e207
0.0 3.7699111843077517 NaN NaN
0.0 5.026548245743669 NaN NaN
0.0 6.283185307179586 NaN NaN
1.2566370614359172 -6.283185307179586 0.0 0.0
1.2566370614359172 -5.026548245743669 0.0 0.0
1.2566370614359172 -3.7699111843077517 0.0 0.0
1.2566370614359172 -2.5132741228718345 0.0 0.0
1.2566370614359172 -1.2566370614359172 3.578027432e-7 8.0506741e-8
1.2566370614359172 0.0 0.8873805776870697 -0.4236078520092
1.2566370614359172 1.2566370614359172 -8.079668117001421e113 2.0675723074541072e113
1.2566370614359172 2.5132741228718345 -9.912282014190454e207 3.251889218216481e207
1.2566370614359172 3.7699111843077517 NaN NaN
1.2566370614359172 5.026548245743669 NaN NaN
1.2566370614359172 6.283185307179586 NaN NaN
2.5132741228718345 -6.283185307179586 0.0 -0.0
2.5132741228718345 -5.026548245743669 0.0 -0.0
2.5132741228718345 -3.7699111843077517 0.0 -0.0
2.5132741228718345 -2.5132741228718345 0.0 -0.0
2.5132741228718345 -1.2566370614359172 1.491802056e-7 -2.375470905e-7
2.5132741228718345 0.0 0.8709056517914219 0.4136253395500292
2.5132741228718345 1.2566370614359172 -5.5776958927888166e113 1.0149921077149677e114
2.5132741228718345 2.5132741228718345 -8.124811677413174e207 1.3584170149219758e208
2.5132741228718345 3.7699111843077517 NaN NaN
2.5132741228718345 5.026548245743669 NaN NaN
2.5132741228718345 6.283185307179586 NaN NaN
3.7699111843077517 -6.283185307179586 -0.0 0.0
3.7699111843077517 -5.026548245743669 -0.0 0.0
3.7699111843077517 -3.7699111843077517 -0.0 0.0
3.7699111843077517 -2.5132741228718345 -0.0 0.0
3.7699111843077517 -1.2566370614359172 -6.523433471e-7 8.303193101e-7
3.7699111843077517 0.0 0.2587806105871794 0.9048619773406082
