0.0 -0.5 331166.6787138347 0.0
0.0 -0.49 256639.03603060025 0.0
0.0 -0.48 198888.18585041392 0.0
0.0 -0.47 154136.49036211928 0.0
0.0 -0.45999999999999996 119457.15721257312 0.0
0.0 -0.44999999999999996 92582.54957933951 0.0
0.0 -0.43999999999999995 71755.69442796044 0.0
0.0 -0.42999999999999994 55615.25142524004 0.0
0.0 -0.41999999999999993 43106.400556467015 0.0
0.0 -0.4099999999999999 33411.80688937547 0.0
0.0 -0.3999999999999999 25898.137851787236 0.0
0.0 -0.3899999999999999 20074.628346372687 0.0
0.0 -0.3799999999999999 15560.978999067689 0.0
0.0 -0.3699999999999999 12062.48469879291 0.0
0.0 -0.3599999999999999 9350.764504138804 0.0
0.0 -0.34999999999999987 7248.83107497203 0.0
0.0 -0.33999999999999986 5619.522124014767 0.0
0.0 -0.32999999999999985 4356.536632199261 0.0
0.0 -0.31999999999999984 3377.4891811190314 0.0
0.0 -0.30999999999999983 2618.5279167806953 0.0
0.0 -0.2999999999999998 2030.1640382412793 0.0
0.0 -0.2899999999999998 1574.0400154406173 0.0
0.0 -0.2799999999999998 1220.4251819640995 0.0
0.0 -0.2699999999999998 946.2749477645085 0.0
0.0 -0.2599999999999998 733.7267533699983 0.0
0.0 -0.24999999999999978 568.9344570083632 0.0
0.0 -0.23999999999999977 441.16498098802606 0.0
0.0 -0.22999999999999976 342.0981933855025 0.0
0.0 -0.21999999999999975 265.28428866235055 0.0
0.0 -0.20999999999999974 205.72322626693318 0.0
0.0 -0.19999999999999973 159.53876353149514 0.0
0.0 -0.18999999999999972 123.72580036909524 0.0
0.0 -0.17999999999999972 95.95454289767878 0.0
0.0 -0.1699999999999997 74.41870454009597 0.0
0.0 -0.1599999999999997 57.71783915172198 0.0
0.0 -0.1499999999999997 44.76612941120866 0.0
0.0 -0.13999999999999968 34.72168081097881 0.0
0.0 -0.12999999999999967 26.93171001905375 0.0
0.0 -0.11999999999999968 20.890053642525142 0.0
0.0 -0.10999999999999968 16.20422729588846 0.0
0.0 -0.09999999999999969 12.56988789230374 0.0
0.0 -0.08999999999999969 9.751034935073267 0.0
0.0 -0.0799999999999997 7.564660830286664 0.0
0.0 -0.0699999999999997 5.8688503105808145 0.0
0.0 -0.0599999999999997 4.5535538944785605 0.0
0.0 -0.0499999999999997 3.5334345838235386 0.0
0.0 -0.039999999999999696 2.7423220988718056 0.0
0.0 -0.029999999999999694 2.128913683133128 0.0
0.0 -0.01999999999999969 1.653441711821223 0.0
0.0 -0.009999999999999691 1.2850913063307583 0.0
0.0 3.0878077872387166e-16 0.9999999999999925 0.0
0.0 0.010000000000000309 0.7797094033079148 0.0
0.0 0.02000000000000031 0.6099682517407409 0.0
0.0 0.03000000000000031 0.4798091068712202 0.0
0.0 0.04000000000000031 0.3808388140768456 0.0
0.0 0.050000000000000315 0.3066967630667322 0.0
0.0 0.06000000000000032 0.2526459613770699 0.0
0.0 0.07000000000000031 0.2152706344264876 0.0
0.0 0.08000000000000031 0.192261080777503 0.0
0.0 0.0900000000000003 0.1822723018554239 0.0
0.0 0.1000000000000003 0.1848478780405567 0.0
0.0 0.11000000000000029 0.2004050128452536 0.0
0.0 0.12000000000000029 0.2302809203363286 0.0
0.0 0.13000000000000028 0.2768450874119214 0.0
0.0 0.1400000000000003 0.3436867155369122 0.0
0.0 0.1500000000000003 0.4358921867608549 0.0
0.0 0.1600000000000003 0.5604341202938216 0.0
0.0 0.17000000000000032 0.7267019973908999 0.0
0.0 0.18000000000000033 0.9472150765342728 0.0
0.0 0.19000000000000034 1.238572224520272 0.0
0.0 0.20000000000000034 1.622711427226905 0.0
0.0 0.21000000000000035 2.128575524841883 0.0
0.0 0.22000000000000036 2.794311992841849 0.0
