0.09625000000000046 0.08750000000000001
0.09375000000000046 0.21250000000000002
0.09375000000000046 0.3125
0.09375000000000046 0.4375
0.09375000000000046 0.5625
0.09375000000000046 0.6875
0.09375000000000046 0.7875000000000001
0.09625000000000046 0.9125000000000001
0.09625000000000046 1.0375
0.09625000000000046 1.1625
0.09625000000000046 1.2875
0.09625000000000046 1.4125
0.09375000000000046 1.5125000000000002
0.09375000000000046 1.6375000000000002
0.09375000000000046 1.7625000000000002
0.09125000000000046 1.8875000000000002
0.09125000000000046 2.0125
0.08875000000000045 2.1125
0.08875000000000045 2.2375
0.08625000000000045 2.3625
0.08625000000000045 2.4875
0.08625000000000045 2.6125
0.08375000000000045 2.7125000000000004
0.08375000000000045 2.8375000000000004
0.08375000000000045 2.9625000000000004
0.08375000000000045 3.0875000000000004
0.08375000000000045 3.2125000000000004
0.08375000000000045 3.3125
0.08375000000000045 3.4375
0.08125000000000045 3.5625
0.08125000000000045 3.6875
0.07875000000000044 3.8125
0.07875000000000044 3.9125000000000005
0.07625000000000044 4.0375
0.07625000000000044 4.1625
0.07375000000000044 4.2875
0.07375000000000044 4.4125
0.07125000000000044 4.5125
0.07125000000000044 4.6375
0.07125000000000044 4.7625
0.07125000000000044 4.8875
0.07125000000000044 4.987500000000001
0.07125000000000044 5.112500000000001
0.06875000000000044 5.237500000000001
0.06875000000000044 5.362500000000001
0.06875000000000044 5.487500000000001
0.06625000000000043 5.612500000000001
0.06625000000000043 5.7125
0.06625000000000043 5.8375
0.06375000000000043 5.9625
0.06125000000000043 6.0875
0.06125000000000043 6.2125
0.05875000000000043 6.3125
0.05875000000000043 6.4375
0.05875000000000043 6.5625
0.056250000000000425 6.6875
0.056250000000000425 6.7875000000000005
0.056250000000000425 6.9125000000000005
0.056250000000000425 7.0375000000000005
0.056250000000000425 7.1625000000000005
0.05375000000000042 7.2875000000000005
0.05125000000000042 7.4125000000000005
0.04875000000000042 7.5125
0.046250000000000416 7.6375
0.04125000000000041 7.7625
0.033750000000000405 7.8875
-0.11874999999999966 8.0125
0.028750000000000407 8.037500000000001
0.03625000000000041 8.162500000000001
0.043750000000000414 8.287500000000001
0.05125000000000042 8.412500000000001
0.056250000000000425 8.537500000000001
0.06125000000000043 8.662500000000001
0.06375000000000043 8.787500000000001
0.06875000000000044 8.912500000000001
0.07125000000000044 9.0125
0.07375000000000044 9.1375
0.07625000000000044 9.2625
0.07875000000000044 9.3875
0.08125000000000045 9.5125
0.08375000000000045 9.6375
0.08375000000000045 9.7375
0.08375000000000045 9.8625
0.08625000000000045 9.9875
