0.0 -0.5 8.97614865462201e10 0.0
0.0 -0.49 5.416477941379255e10 0.0
0.0 -0.48 3.2685489941366974e10 0.0
0.0 -0.47 1.9724413794680447e10 0.0
0.0 -0.45999999999999996 1.1903215716796415e10 0.0
0.0 -0.44999999999999996 7.183491897996463e9 0.0
0.0 -0.43999999999999995 4.335288676110162e9 0.0
0.0 -0.42999999999999994 2.616444703244109e9 0.0
0.0 -0.41999999999999993 1.5791240079270751e9 0.0
0.0 -0.4099999999999999 9.53085936938736e8 0.0
0.0 -0.3999999999999999 5.752532092793095e8 0.0
0.0 -0.3899999999999999 3.4721399180968857e8 0.0
0.0 -0.3799999999999999 2.095784288459177e8 0.0
0.0 -0.3699999999999999 1.265048438153268e8 0.0
0.0 -0.3599999999999999 7.636229277086215e7 0.0
0.0 -0.34999999999999987 4.609586975648117e7 0.0
0.0 -0.33999999999999986 2.7826356053201627e7 0.0
0.0 -0.32999999999999985 1.679816926024019e7 0.0
0.0 -0.31999999999999984 1.0140955605329987e7 0.0
0.0 -0.30999999999999983 6.122194839289809e6 0.0
0.0 -0.2999999999999998 3.696126051567124e6 0.0
0.0 -0.2899999999999998 2.231504607434585e6 0.0
0.0 -0.2799999999999998 1.3472872993218957e6 0.0
0.0 -0.2699999999999998 813456.0348256334 0.0
0.0 -0.2599999999999998 491155.9684055797 0.0
0.0 -0.24999999999999978 296562.52261898504 0.0
0.0 -0.23999999999999977 179070.7451873993 0.0
0.0 -0.22999999999999976 108129.59575124556 0.0
0.0 -0.21999999999999975 65294.427197739235 0.0
0.0 -0.20999999999999974 39429.31995222317 0.0
0.0 -0.19999999999999973 23810.807652692227 0.0
0.0 -0.18999999999999972 14379.396980966696 0.0
0.0 -0.17999999999999972 8683.983034482251 0.0
0.0 -0.1699999999999997 5244.559833520577 0.0
0.0 -0.1599999999999997 3167.458617078358 0.0
0.0 -0.1499999999999997 1913.0429653101576 0.0
0.0 -0.13999999999999968 1155.4480184557601 0.0
0.0 -0.12999999999999967 697.8917425133109 0.0
0.0 -0.11999999999999968 421.5389559087204 0.0
0.0 -0.10999999999999968 254.6240565133843 0.0
0.0 -0.09999999999999969 153.8059994161688 0.0
0.0 -0.08999999999999969 92.90933212736081 0.0
0.0 -0.0799999999999997 56.12518537423375 0.0
0.0 -0.0699999999999997 33.90541046382485 0.0
0.0 -0.0599999999999997 20.483018402027188 0.0
0.0 -0.0499999999999997 12.374715456473124 0.0
0.0 -0.039999999999999696 7.476527145005611 0.0
0.0 -0.029999999999999694 4.517599654211436 0.0
0.0 -0.01999999999999969 2.73031972417741 0.0
0.0 -0.009999999999999691 1.6510860086093149 0.0
0.0 3.0878077872387166e-16 0.9999999999999848 0.0
0.0 0.010000000000000309 0.608240924092741 0.0
0.0 0.02000000000000031 0.3742720619693506 0.0
0.0 0.03000000000000031 0.2375129585459868 0.0
0.0 0.04000000000000031 0.1626480568949859 0.0
0.0 0.050000000000000315 0.1305060982135808 0.0
0.0 0.06000000000000032 0.1331546941401542 0.0
0.0 0.07000000000000031 0.1719561802420607 0.0
0.0 0.08000000000000031 0.2581124658062575 0.0
0.0 0.0900000000000003 0.4158947936792388 0.0
0.0 0.1000000000000003 0.6894889922725475 0.0
0.0 0.11000000000000029 1.1553895749532859 0.0
