1.0 0.3 0.0 0.8858588159271561 0.8145184605555396 0.0 0.0 0.0 0.0 0.1296817685643589 -4.712932734438581e-5
0.3 1.0 0.0 0.8858588159271561 0.8145184605555396 0.0 0.0 0.0 0.0 0.1296817685643589 -4.712932734438581e-5
1.0 0.4 0.0 0.9141696875128033 0.7979463729216242 0.0 0.0 0.0 0.0 0.1270271759683836 -3.0066395659278818e-5
0.4 1.0 0.0 0.9141696875128033 0.7979463729216242 0.0 0.0 0.0 0.0 0.1270271759683836 -3.0066395659278818e-5
1.0 0.5 0.0917212757411097 0.9437580610295652 0.854142916907141 3.9762403860840023e-7 0.0 5.700887936943137e-8 0.0 0.13595715965682742 -1.6092324127195957e-5
0.5 1.0 0.0917212757411097 0.9437580610295652 0.854142916907141 3.9762403860840023e-7 0.0 5.700887936943137e-8 0.0 0.13595715965682742 -1.6092324127195957e-5
1.0 0.6 0.0 0.9568899570197638 0.8657861896496603 0.0 0.0 0.0 0.0 0.1378394083973041 -4.5256653864611633e-5
0.6 1.0 0.0 0.9568899570197638 0.8657861896496603 0.0 0.0 0.0 0.0 0.1378394083973041 -4.5256653864611633e-5
1.0 0.7 0.07360665517514327 0.9779016294387152 0.8477427672090411 2.5447023279790014e-7 0.0 1.8292070426941274e-8 0.0 0.13492818098289022 -5.729111170643033e-6
0.7 1.0 0.07360665517514327 0.9779016294387152 0.8477427672090411 2.5447023279790014e-7 0.0 1.8292070426941274e-8 0.0 0.13492818098289022 -5.729111170643033e-6
1.0 0.8 0.021211157196178273 0.9881529105779961 0.8939963313989465 2.8605780780524563e-7 0.0 4.1875895051978256e-8 0.0 0.14231237232340554 -2.8437075243614845e-5
0.8 1.0 0.021211157196178273 0.9881529105779961 0.8939963313989465 2.8605780780524563e-7 0.0 4.1875895051978256e-8 0.0 0.14231237232340554 -2.8437075243614845e-5
1.0 0.9 0.0 0.994959367795412 0.8842171005173314 0.0 0.0 0.0 0.0 0.1407705449463771 -4.3022632662127354e-5
0.9 1.0 0.0 0.994959367795412 0.8842171005173314 0.0 0.0 0.0 0.0 0.1407705449463771 -4.3022632662127354e-5
