0.0 0.9263644334513546
0.1 0.9361897232250754
0.2 0.9479576915280374
0.30000000000000004 0.9682927819999102
0.4 0.9903078616977384
0.5 1.0000000000000049
0.6 0.9903078616977208
0.7 0.9682927819999068
0.7999999999999999 0.9479576915280468
0.8999999999999999 0.9361897232250806
0.9999999999999999 0.9263644334513492
1.0999999999999999 0.9059504180724358
1.2 0.8698927397854386
1.3 0.8259400243564796
1.4000000000000001 0.7868544973667592
1.5000000000000002 0.7579637241080925
1.6000000000000003 0.7327783679582724
1.7000000000000004 0.7006167325720872
1.8000000000000005 0.6579519358243913
1.9000000000000006 0.6119727047595844
2.0000000000000004 0.5732599935816944
2.1000000000000005 0.5454355573838734
2.2000000000000006 0.5221545442847411
2.3000000000000007 0.4939773964038034
2.400000000000001 0.457837827705177
2.500000000000001 0.4197465584951326
2.600000000000001 0.3885333083939369
2.700000000000001 0.3672466010175362
2.800000000000001 0.350649331865147
2.9000000000000012 0.330799707708526
3.0000000000000013 0.304795762720761
3.1000000000000014 0.2771104207517371
3.2000000000000015 0.2546883191318427
3.3000000000000016 0.240054224112364
3.4000000000000017 0.2291970580736113
3.5000000000000018 0.2158994301059072
3.600000000000002 0.1978621273219909
3.700000000000002 0.1785902275790156
3.800000000000002 0.1635295845714278
3.900000000000002 0.1545915551153472
4.000000000000002 0.1484656945747883
4.100000000000001 0.1400945491910039
4.200000000000001 0.1276173500014298
4.300000000000001 0.1139250677675418
4.4 0.1035538733733565
4.5 0.0982046631687562
4.6 0.095269487490813
4.699999999999999 0.0905664066438493
4.799999999999999 0.0823785176927359
4.899999999999999 0.0728556723178135
4.999999999999998 0.0656404231567163
5.099999999999998 0.0622648200530263
5.1999999999999975 0.0608450226598974
5.299999999999997 0.0581389060459578
5.399999999999997 0.0527373164398458
5.4999999999999964 0.0462459536344734
5.599999999999996 0.0414791923467243
5.699999999999996 0.0396275721344542
5.799999999999995 0.0392011239905972
5.899999999999995 0.0376389279170523
5.999999999999995 0.0338462043814851
6.099999999999994 0.0291497878200288
6.199999999999994 0.0258577812003808
6.299999999999994 0.0249664746482869
6.399999999999993 0.0252694364811641
6.499999999999993 0.0246287991671879
6.5999999999999925 0.022055327649484
6.699999999999992 0.0185623812276386
6.799999999999992 0.0160486148154684
6.8999999999999915 0.0153852532797761
6.999999999999991 0.0156003619304506
7.099999999999991 0.0149261139716358
7.19999999999999 0.012604177588159
7.29999999999999 0.0095747201621104
7.39999999999999 0.0073517927867313
7.499999999999989 0.0063608850247964
7.599999999999989 0.0056213995091733
7.699999999999989 0.0040955272285845
7.799999999999988 0.0020310609640449
7.899999999999988 0.0006405028495137
7.999999999999988 0.0005791308751444
8.099999999999987 0.0012739335453879
8.199999999999987 0.0020646014508194
8.299999999999986 0.0036263441553947
8.399999999999986 0.007564826481292
8.499999999999986 0.0144293879214234
8.599999999999985 0.0227557097416891
8.699999999999985 0.0308030868559529
8.799999999999985 0.0391797924202042
8.899999999999984 0.0509113299741768
8.999999999999984 0.0682389581834196
9.099999999999984 0.0896337532522205
9.199999999999983 0.1109124903557841
9.299999999999983 0.1298297431051862
9.399999999999983 0.1490720622475172
9.499999999999982 0.1737460717810673
9.599999999999982 0.2055480337841193
9.699999999999982 0.2400665464547269
9.799999999999981 0.2707976287032613
9.89999999999998 0.2960530269716116
9.99999999999998 0.321182597431656
